CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
12.668.780/0001-21;2011-03-31;1;PATMOS PARTICIPAÇÕES S.A.;022748;ITR;14335;2012-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14335
12.668.780/0001-21;2011-06-30;1;PATMOS PARTICIPAÇÕES S.A.;022748;ITR;14336;2012-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14336
12.668.780/0001-21;2011-09-30;1;PATMOS PARTICIPAÇÕES S.A.;022748;ITR;14337;2012-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14337
12.668.792/0001-56;2011-03-31;1;EGEU PARTICIPAÇÕES S.A.;022713;ITR;14243;2012-02-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14243
12.668.792/0001-56;2011-06-30;1;EGEU PARTICIPAÇÕES S.A.;022713;ITR;14244;2012-02-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14244
12.668.792/0001-56;2011-09-30;1;EGEU PARTICIPAÇÕES S.A.;022713;ITR;14246;2012-02-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14246
12.979.898/0001-70;2011-03-31;1;FORTE SECURITIZADORA S.A.;022489;ITR;9793;2011-06-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9793
12.979.898/0001-70;2011-06-30;1;FORTE SECURITIZADORA S.A.;022489;ITR;10442;2011-08-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10442
12.979.898/0001-70;2011-09-30;1;FORTE SECURITIZADORA S.A.;022489;ITR;12407;2011-11-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12407
13.009.717/0001-46;2011-03-31;1;BCO ESTADO DE SERGIPE S.A. - BANESE;001120;ITR;8312;2011-05-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8312
13.009.717/0001-46;2011-06-30;1;BCO ESTADO DE SERGIPE S.A. - BANESE;001120;ITR;11493;2011-08-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11493
13.009.717/0001-46;2011-06-30;2;BCO ESTADO DE SERGIPE S.A. - BANESE;001120;ITR;11778;2011-09-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11778
13.009.717/0001-46;2011-09-30;1;BCO ESTADO DE SERGIPE S.A. - BANESE;001120;ITR;13055;2011-11-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13055
13.009.717/0001-46;2011-09-30;2;BCO ESTADO DE SERGIPE S.A. - BANESE;001120;ITR;13117;2011-11-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13117
13.009.717/0001-46;2011-09-30;3;BCO ESTADO DE SERGIPE S.A. - BANESE;001120;ITR;14136;2012-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14136
13.017.462/0001-63;2011-03-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;ITR;7791;2011-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7791
13.017.462/0001-63;2011-06-30;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;ITR;10593;2011-08-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10593
13.017.462/0001-63;2011-09-30;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;ITR;12478;2011-11-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12478
13.407.573/0001-86;2011-03-31;1;HARPIA ÔMEGA PARTICIPAÇÕES S.A.;022578;ITR;11340;2011-08-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11340
13.407.573/0001-86;2011-06-30;1;HARPIA ÔMEGA PARTICIPAÇÕES S.A.;022578;ITR;11341;2011-08-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11341
13.407.573/0001-86;2011-09-30;1;HARPIA ÔMEGA PARTICIPAÇÕES S.A.;022578;ITR;12913;2011-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12913
13.407.617/0001-78;2011-03-31;1;ISOLUX INFRASTRUCTURE S.A.;022624;ITR;13297;2011-12-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13297
13.407.617/0001-78;2011-06-30;1;ISOLUX INFRASTRUCTURE S.A.;022624;ITR;13298;2011-12-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13298
13.407.617/0001-78;2011-09-30;1;ISOLUX INFRASTRUCTURE S.A.;022624;ITR;13299;2011-12-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13299
13.444.994/0001-87;2011-03-31;1;MLOG S.A.;022586;ITR;11748;2011-09-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11748
13.444.994/0001-87;2011-06-30;1;MLOG S.A.;022586;ITR;11761;2011-09-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11761
13.444.994/0001-87;2011-09-30;1;MLOG S.A.;022586;ITR;12388;2011-11-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12388
13.552.070/0001-02;2011-03-31;1;PRONOR PETROQUIMICA SA;009784;ITR;7808;2011-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7808
13.608.583/0001-80;2011-03-31;1;QGN PARTICIPAÇÕES SA;009857;ITR;8043;2011-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8043
13.608.583/0001-80;2011-06-30;1;QGN PARTICIPAÇÕES SA;009857;ITR;11220;2011-08-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11220
13.608.583/0001-80;2011-09-30;1;QGN PARTICIPAÇÕES SA;009857;ITR;13134;2011-11-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13134
13.776.362/0001-10;2011-06-30;1;BRASIL TRAVEL TURISMO E PARTICIPAÇÕES S.A.;022705;ITR;14045;2012-02-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14045
13.776.362/0001-10;2011-09-30;1;BRASIL TRAVEL TURISMO E PARTICIPAÇÕES S.A.;022705;ITR;14046;2012-02-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14046
13.788.120/0001-47;2011-03-31;1;ELEKEIROZ S.A.;004359;ITR;7139;2011-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7139
13.788.120/0001-47;2011-06-30;1;ELEKEIROZ S.A.;004359;ITR;10493;2011-08-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10493
13.788.120/0001-47;2011-09-30;1;ELEKEIROZ S.A.;004359;ITR;12320;2011-11-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12320
14.042.551/0001-22;2011-09-30;1;SEABRAS SERVIÇOS DE PETRÓLEO S.A;022730;ITR;14500;2012-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14500
14.042.551/0001-22;2011-09-30;2;SEABRAS SERVIÇOS DE PETRÓLEO S.A;022730;ITR;14677;2012-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14677
14.200.537/0001-00;2011-06-30;1;NISA PARTICIPACOES S.A.;022640;ITR;13340;2011-12-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13340
14.200.537/0001-00;2011-09-30;1;NISA PARTICIPACOES S.A.;022640;ITR;13341;2011-12-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13341
14.200.586/0001-42;2011-06-30;1;NAOMI PARTICIPAÇÕES S.A.;022667;ITR;13345;2011-12-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13345
14.200.586/0001-42;2011-09-30;1;NAOMI PARTICIPAÇÕES S.A.;022667;ITR;13332;2011-12-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13332
14.200.618/0001-00;2011-06-30;1;BELEZA PARTICIPAÇÕES S.A.;022632;ITR;13342;2011-12-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13342
14.200.618/0001-00;2011-09-30;1;BELEZA PARTICIPAÇÕES S.A.;022632;ITR;13326;2011-12-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13326
14.200.699/0001-48;2011-06-30;1;NOAH PARTICIPAÇÕES S.A.;022659;ITR;13352;2011-12-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13352
14.200.699/0001-48;2011-09-30;1;NOAH PARTICIPAÇÕES S.A.;022659;ITR;13351;2011-12-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13351
14.308.514/0001-13;2011-03-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;ITR;8155;2011-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8155
14.308.514/0001-13;2011-06-30;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;ITR;11169;2011-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11169
14.308.514/0001-13;2011-09-30;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;ITR;12935;2011-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12935
14.388.334/0001-99;2011-03-31;1;PARANA BCO S.A.;020729;ITR;7587;2011-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7587
14.388.334/0001-99;2011-03-31;2;PARANA BCO S.A.;020729;ITR;7597;2011-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7597
14.388.334/0001-99;2011-03-31;3;PARANA BCO S.A.;020729;ITR;7625;2011-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7625
14.388.334/0001-99;2011-03-31;4;PARANA BCO S.A.;020729;ITR;7628;2011-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7628
14.388.334/0001-99;2011-06-30;1;PARANA BCO S.A.;020729;ITR;10745;2011-08-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10745
14.388.334/0001-99;2011-06-30;2;PARANA BCO S.A.;020729;ITR;11355;2011-08-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11355
14.388.334/0001-99;2011-09-30;1;PARANA BCO S.A.;020729;ITR;12514;2011-11-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12514
14.388.520/0001-28;2011-03-31;1;PACIFIC RUBIALES ENERGY CORP.;080144;ITR;13499;2011-12-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13499
14.388.520/0001-28;2011-06-30;1;PACIFIC RUBIALES ENERGY CORP.;080144;ITR;13501;2011-12-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13501
14.388.520/0001-28;2011-09-30;1;PACIFIC RUBIALES ENERGY CORP.;080144;ITR;13513;2011-12-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13513
14.807.945/0001-24;2011-03-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;ITR;7547;2011-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7547
14.807.945/0001-24;2011-06-30;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;ITR;10614;2011-08-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10614
14.807.945/0001-24;2011-09-30;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;ITR;12348;2011-11-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12348
14.998.371/0001-19;2011-03-31;1;J. MACEDO S.A.;021156;ITR;7671;2011-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7671
14.998.371/0001-19;2011-06-30;1;J. MACEDO S.A.;021156;ITR;10797;2011-08-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10797
14.998.371/0001-19;2011-09-30;1;J. MACEDO S.A.;021156;ITR;12602;2011-11-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12602
15.101.405/0001-93;2011-03-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;ITR;7761;2011-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7761
15.101.405/0001-93;2011-06-30;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;ITR;11019;2011-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11019
15.101.405/0001-93;2011-09-30;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;ITR;12461;2011-11-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12461
15.115.504/0001-24;2011-03-31;1;TRONOX PIGMENTOS DO BRASIL S/A;011398;ITR;7922;2011-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7922
15.115.504/0001-24;2011-06-30;1;TRONOX PIGMENTOS DO BRASIL S/A;011398;ITR;10983;2011-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10983
15.115.504/0001-24;2011-06-30;2;TRONOX PIGMENTOS DO BRASIL S/A;011398;ITR;11033;2011-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11033
15.115.504/0001-24;2011-09-30;1;TRONOX PIGMENTOS DO BRASIL S/A;011398;ITR;13005;2011-11-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13005
15.115.504/0001-24;2011-09-30;2;TRONOX PIGMENTOS DO BRASIL S/A;011398;ITR;13016;2011-11-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13016
15.126.626/0001-16;2011-03-31;1;IND AZULEJOS BAHIA SA;006955;ITR;6978;2011-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6978
15.126.626/0001-16;2011-03-31;2;IND AZULEJOS BAHIA SA;006955;ITR;9917;2011-06-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9917
15.126.626/0001-16;2011-06-30;1;IND AZULEJOS BAHIA SA;006955;ITR;10208;2011-07-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10208
15.126.626/0001-16;2011-09-30;1;IND AZULEJOS BAHIA SA;006955;ITR;12054;2011-10-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12054
15.139.629/0001-94;2011-03-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;ITR;7778;2011-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7778
15.139.629/0001-94;2011-03-31;2;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;ITR;7790;2011-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7790
15.139.629/0001-94;2011-06-30;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;ITR;10386;2011-07-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10386
15.139.629/0001-94;2011-09-30;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;ITR;12249;2011-10-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12249
15.141.799/0001-03;2011-03-31;1;CIA FERRO LIGAS DA BAHIA - FERBASA;003069;ITR;8101;2011-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8101
15.141.799/0001-03;2011-06-30;1;CIA FERRO LIGAS DA BAHIA - FERBASA;003069;ITR;11100;2011-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11100
15.141.799/0001-03;2011-09-30;1;CIA FERRO LIGAS DA BAHIA - FERBASA;003069;ITR;12980;2011-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12980
15.144.017/0001-90;2011-03-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;ITR;7812;2011-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7812
15.144.017/0001-90;2011-06-30;1;CIA SEGUROS ALIANCA DA BAHIA;003115;ITR;11297;2011-08-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11297
15.144.017/0001-90;2011-09-30;1;CIA SEGUROS ALIANCA DA BAHIA;003115;ITR;12855;2011-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12855
15.413.826/0001-50;2011-03-31;1;ENERGISA MATO GROSSO DO SUL - DIST DE ENERGIA S.A.;005576;ITR;8309;2011-05-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8309
15.413.826/0001-50;2011-06-30;1;ENERGISA MATO GROSSO DO SUL - DIST DE ENERGIA S.A.;005576;ITR;11124;2011-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11124
15.413.826/0001-50;2011-09-30;1;ENERGISA MATO GROSSO DO SUL - DIST DE ENERGIA S.A.;005576;ITR;12737;2011-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12737
16.234.171/0001-15;2011-03-31;1;METANOR SA METANOL DO NE;008745;ITR;7975;2011-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7975
16.234.171/0001-15;2011-06-30;1;METANOR SA METANOL DO NE;008745;ITR;10750;2011-08-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10750
16.234.171/0001-15;2011-09-30;1;METANOR SA METANOL DO NE;008745;ITR;12550;2011-11-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12550
16.234.171/0001-15;2011-09-30;2;METANOR SA METANOL DO NE;008745;ITR;12686;2011-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12686
16.404.287/0001-55;2011-03-31;1;SUZANO S.A.;013986;ITR;7555;2011-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7555
16.404.287/0001-55;2011-06-30;1;SUZANO S.A.;013986;ITR;10663;2011-08-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10663
16.404.287/0001-55;2011-09-30;1;SUZANO S.A.;013986;ITR;12212;2011-10-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12212
16.590.234/0001-76;2011-03-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;ITR;7549;2011-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7549
16.590.234/0001-76;2011-06-30;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;ITR;10658;2011-08-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10658
16.590.234/0001-76;2011-09-30;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;ITR;12449;2011-11-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12449
16.614.075/0001-00;2011-03-31;1;DIRECIONAL ENGENHARIA S.A.;021350;ITR;7536;2011-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7536
16.614.075/0001-00;2011-03-31;2;DIRECIONAL ENGENHARIA S.A.;021350;ITR;7843;2011-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7843
16.614.075/0001-00;2011-06-30;1;DIRECIONAL ENGENHARIA S.A.;021350;ITR;10604;2011-08-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10604
16.614.075/0001-00;2011-06-30;2;DIRECIONAL ENGENHARIA S.A.;021350;ITR;10622;2011-08-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10622
16.614.075/0001-00;2011-09-30;1;DIRECIONAL ENGENHARIA S.A.;021350;ITR;12593;2011-11-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12593
16.670.085/0001-55;2011-03-31;1;LOCALIZA RENT A CAR S.A.;019739;ITR;7538;2011-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7538
16.670.085/0001-55;2011-06-30;1;LOCALIZA RENT A CAR S.A.;019739;ITR;10289;2011-07-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10289
16.670.085/0001-55;2011-09-30;1;LOCALIZA RENT A CAR S.A.;019739;ITR;12141;2011-10-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12141
