CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
14.998.371/0001-19;2015-09-30;1;J. MACEDO S.A.;021156;ITR;51523;2015-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51523
15.073.274/0001-88;2015-03-31;1;PPLA PARTICIPATIONS LTD.;080152;ITR;46538;2015-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46538
15.073.274/0001-88;2015-03-31;2;PPLA PARTICIPATIONS LTD.;080152;ITR;46560;2015-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46560
15.073.274/0001-88;2015-06-30;1;PPLA PARTICIPATIONS LTD.;080152;ITR;49482;2015-08-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49482
15.073.274/0001-88;2015-09-30;1;PPLA PARTICIPATIONS LTD.;080152;ITR;51299;2015-11-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51299
15.073.274/0001-88;2015-09-30;2;PPLA PARTICIPATIONS LTD.;080152;ITR;51300;2015-11-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51300
15.101.405/0001-93;2015-03-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;ITR;47040;2015-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47040
15.101.405/0001-93;2015-06-30;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;ITR;49645;2015-08-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49645
15.101.405/0001-93;2015-09-30;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;ITR;51448;2015-11-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51448
15.115.504/0001-24;2015-03-31;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;ITR;47143;2015-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47143
15.115.504/0001-24;2015-03-31;2;TRONOX PIGMENTOS DO BRASIL S.A.;011398;ITR;47272;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47272
15.115.504/0001-24;2015-06-30;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;ITR;49682;2015-08-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49682
15.115.504/0001-24;2015-09-30;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;ITR;51789;2015-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51789
15.126.626/0001-16;2015-03-31;1;IND AZULEJOS BAHIA SA;006955;ITR;46166;2015-04-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46166
15.126.626/0001-16;2015-06-30;1;IND AZULEJOS BAHIA SA;006955;ITR;49363;2015-07-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49363
15.126.626/0001-16;2015-09-30;1;IND AZULEJOS BAHIA SA;006955;ITR;51224;2015-11-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51224
15.139.629/0001-94;2015-03-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;ITR;47219;2015-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47219
15.139.629/0001-94;2015-06-30;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;ITR;49879;2015-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49879
15.139.629/0001-94;2015-09-30;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;ITR;51675;2015-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51675
15.141.799/0001-03;2015-03-31;1;CIA FERRO LIGAS DA BAHIA - FERBASA;003069;ITR;46692;2015-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46692
15.141.799/0001-03;2015-06-30;1;CIA FERRO LIGAS DA BAHIA - FERBASA;003069;ITR;49561;2015-08-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49561
15.141.799/0001-03;2015-09-30;1;CIA FERRO LIGAS DA BAHIA - FERBASA;003069;ITR;51385;2015-11-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51385
15.141.799/0001-03;2015-09-30;2;CIA FERRO LIGAS DA BAHIA - FERBASA;003069;ITR;51401;2015-11-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51401
15.144.017/0001-90;2015-03-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;ITR;46915;2015-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46915
15.144.017/0001-90;2015-06-30;1;CIA SEGUROS ALIANCA DA BAHIA;003115;ITR;49772;2015-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49772
15.144.017/0001-90;2015-09-30;1;CIA SEGUROS ALIANCA DA BAHIA;003115;ITR;51639;2015-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51639
15.229.110/0001-05;2015-03-31;1;CAPITALE SECURITIZADORA DE CRÉDITO S/A;023353;ITR;47315;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47315
15.229.110/0001-05;2015-06-30;1;CAPITALE SECURITIZADORA DE CRÉDITO S/A;023353;ITR;49808;2015-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49808
15.229.110/0001-05;2015-09-30;1;CAPITALE SECURITIZADORA DE CRÉDITO S/A;023353;ITR;51761;2015-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51761
15.377.572/0001-61;2015-03-31;1;NASA SECURITIZADORA S.A.;023906;ITR;54403;2016-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54403
15.377.572/0001-61;2015-06-30;1;NASA SECURITIZADORA S.A.;023906;ITR;54405;2016-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54405
15.377.572/0001-61;2015-09-30;1;NASA SECURITIZADORA S.A.;023906;ITR;54407;2016-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54407
15.413.826/0001-50;2015-03-31;1;ENERGISA MATO GROSSO DO SUL - DIST DE ENERGIA S.A.;005576;ITR;47275;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47275
15.413.826/0001-50;2015-06-30;1;ENERGISA MATO GROSSO DO SUL - DIST DE ENERGIA S.A.;005576;ITR;50079;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50079
15.413.826/0001-50;2015-09-30;1;ENERGISA MATO GROSSO DO SUL - DIST DE ENERGIA S.A.;005576;ITR;51900;2015-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51900
15.413.826/0001-50;2015-09-30;2;ENERGISA MATO GROSSO DO SUL - DIST DE ENERGIA S.A.;005576;ITR;52101;2015-11-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52101
15.483.430/0001-89;2015-03-31;1;BPMB I PARTICIPAÇÕES S.A.;023108;ITR;47422;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47422
15.483.430/0001-89;2015-06-30;1;BPMB I PARTICIPAÇÕES S.A.;023108;ITR;50146;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50146
15.484.093/0001-44;2015-03-31;1;ECO101 CONCESSIONÁRIA DE RODOVIAS S.A.;023582;ITR;46760;2015-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46760
15.484.093/0001-44;2015-06-30;1;ECO101 CONCESSIONÁRIA DE RODOVIAS S.A.;023582;ITR;50188;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50188
15.484.093/0001-44;2015-09-30;1;ECO101 CONCESSIONÁRIA DE RODOVIAS S.A.;023582;ITR;51468;2015-11-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51468
15.494.541/0001-90;2015-03-31;1;SALUS INFRAESTRUTURA PORTUARIA SA;023540;ITR;47284;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47284
15.494.541/0001-90;2015-06-30;1;SALUS INFRAESTRUTURA PORTUARIA SA;023540;ITR;50066;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50066
15.494.541/0001-90;2015-09-30;1;SALUS INFRAESTRUTURA PORTUARIA SA;023540;ITR;51493;2015-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51493
15.527.906/0001-36;2015-06-30;1;BIOSEV S.A.;022845;ITR;49819;2015-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49819
15.527.906/0001-36;2015-09-30;1;BIOSEV S.A.;022845;ITR;51450;2015-11-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51450
15.527.906/0001-36;2015-12-31;1;BIOSEV S.A.;022845;ITR;53321;2016-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53321
15.578.569/0001-06;2015-03-31;1;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;ITR;47463;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47463
15.578.569/0001-06;2015-03-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;ITR;47532;2015-05-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47532
15.578.569/0001-06;2015-06-30;1;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;ITR;50060;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50060
15.578.569/0001-06;2015-09-30;1;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;ITR;51873;2015-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51873
15.688.041/0001-90;2015-03-31;1;MBK SECURITIZADORA SA;022861;ITR;47309;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47309
15.688.041/0001-90;2015-06-30;1;MBK SECURITIZADORA SA;022861;ITR;49635;2015-08-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49635
15.688.041/0001-90;2015-09-30;1;MBK SECURITIZADORA SA;022861;ITR;51724;2015-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51724
15.912.764/0001-20;2015-03-31;1;SMILES S.A.;023140;ITR;46174;2015-04-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46174
15.912.764/0001-20;2015-06-30;1;SMILES S.A.;023140;ITR;49439;2015-08-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49439
15.912.764/0001-20;2015-09-30;1;SMILES S.A.;023140;ITR;51278;2015-11-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51278
15.914.972/0001-69;2015-03-31;1;AR CAPITAL SECURITIES COMPANHIA SECURITIZADORA S.A.;022950;ITR;53440;2016-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53440
15.914.972/0001-69;2015-06-30;1;AR CAPITAL SECURITIES COMPANHIA SECURITIZADORA S.A.;022950;ITR;53449;2016-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53449
15.914.972/0001-69;2015-09-30;1;AR CAPITAL SECURITIES COMPANHIA SECURITIZADORA S.A.;022950;ITR;53452;2016-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53452
16.103.773/0001-33;2015-03-31;1;FINPAR PARTICIPAÇÕES S/A;023116;ITR;47430;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47430
16.103.773/0001-33;2015-06-30;1;FINPAR PARTICIPAÇÕES S/A;023116;ITR;49971;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49971
16.103.773/0001-33;2015-09-30;1;FINPAR PARTICIPAÇÕES S/A;023116;ITR;51808;2015-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51808
16.234.171/0001-15;2015-03-31;1;METANOR SA METANOL DO NE;008745;ITR;47097;2015-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47097
16.234.171/0001-15;2015-06-30;1;METANOR SA METANOL DO NE;008745;ITR;49999;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49999
16.234.171/0001-15;2015-09-30;1;METANOR SA METANOL DO NE;008745;ITR;51760;2015-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51760
16.404.287/0001-55;2015-03-31;1;SUZANO S.A.;013986;ITR;46602;2015-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46602
16.404.287/0001-55;2015-06-30;1;SUZANO S.A.;013986;ITR;49744;2015-08-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49744
16.404.287/0001-55;2015-09-30;1;SUZANO S.A.;013986;ITR;51557;2015-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51557
16.404.287/0001-55;2015-09-30;2;SUZANO S.A.;013986;ITR;51560;2015-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51560
16.590.234/0001-76;2015-03-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;ITR;46436;2015-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46436
16.590.234/0001-76;2015-06-30;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;ITR;49446;2015-08-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49446
16.590.234/0001-76;2015-09-30;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;ITR;51301;2015-11-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51301
16.614.075/0001-00;2015-03-31;1;DIRECIONAL ENGENHARIA S.A.;021350;ITR;47497;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47497
16.614.075/0001-00;2015-06-30;1;DIRECIONAL ENGENHARIA S.A.;021350;ITR;49617;2015-08-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49617
16.614.075/0001-00;2015-06-30;2;DIRECIONAL ENGENHARIA S.A.;021350;ITR;49623;2015-08-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49623
16.614.075/0001-00;2015-09-30;1;DIRECIONAL ENGENHARIA S.A.;021350;ITR;51422;2015-11-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51422
16.614.075/0001-00;2015-09-30;2;DIRECIONAL ENGENHARIA S.A.;021350;ITR;51499;2015-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51499
16.670.085/0001-55;2015-03-31;1;LOCALIZA RENT A CAR S.A.;019739;ITR;46130;2015-04-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46130
16.670.085/0001-55;2015-06-30;1;LOCALIZA RENT A CAR S.A.;019739;ITR;49206;2015-07-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49206
16.670.085/0001-55;2015-09-30;1;LOCALIZA RENT A CAR S.A.;019739;ITR;51059;2015-10-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51059
17.155.730/0001-64;2015-03-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;ITR;47525;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47525
17.155.730/0001-64;2015-06-30;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;ITR;50137;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50137
17.155.730/0001-64;2015-09-30;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;ITR;51894;2015-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51894
17.159.005/0001-64;2015-03-31;1;FIACAO TEC SAO JOSE S.A.;005983;ITR;46280;2015-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46280
17.159.005/0001-64;2015-06-30;1;FIACAO TEC SAO JOSE S.A.;005983;ITR;49911;2015-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49911
17.159.005/0001-64;2015-09-30;1;FIACAO TEC SAO JOSE S.A.;005983;ITR;51972;2015-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51972
17.161.241/0001-15;2015-03-31;1;MINASMAQUINAS S.A.;008818;ITR;47096;2015-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47096
17.161.241/0001-15;2015-06-30;1;MINASMAQUINAS S.A.;008818;ITR;49673;2015-08-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49673
17.161.241/0001-15;2015-09-30;1;MINASMAQUINAS S.A.;008818;ITR;51491;2015-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51491
17.162.082/0001-73;2015-03-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;ITR;52199;2015-11-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52199
17.162.082/0001-73;2015-06-30;1;MENDES JUNIOR ENGENHARIA S.A.;004782;ITR;52242;2015-11-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52242
17.162.082/0001-73;2015-09-30;1;MENDES JUNIOR ENGENHARIA S.A.;004782;ITR;53282;2016-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53282
17.167.396/0001-69;2015-03-31;1;ALFA HOLDINGS S.A.;009954;ITR;47144;2015-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47144
17.167.396/0001-69;2015-06-30;1;ALFA HOLDINGS S.A.;009954;ITR;49798;2015-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49798
17.167.396/0001-69;2015-09-30;1;ALFA HOLDINGS S.A.;009954;ITR;51567;2015-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51567
17.167.412/0001-13;2015-03-31;1;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;ITR;47108;2015-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47108
17.167.412/0001-13;2015-06-30;1;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;ITR;49789;2015-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49789
17.167.412/0001-13;2015-09-30;1;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;ITR;51564;2015-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51564
17.184.037/0001-10;2015-03-31;1;BCO MERCANTIL DO BRASIL S.A.;001325;ITR;47405;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47405
17.184.037/0001-10;2015-06-30;1;BCO MERCANTIL DO BRASIL S.A.;001325;ITR;49737;2015-08-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49737
17.184.037/0001-10;2015-09-30;1;BCO MERCANTIL DO BRASIL S.A.;001325;ITR;51749;2015-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51749
17.193.806/0001-46;2015-03-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;004707;ITR;47142;2015-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47142
17.193.806/0001-46;2015-06-30;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;004707;ITR;49794;2015-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49794
17.193.806/0001-46;2015-09-30;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;004707;ITR;51566;2015-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51566
17.234.244/0001-31;2015-03-31;1;FTL - FERROVIA TRANSNORDESTINA LOGÍSTICA S.A.;023370;ITR;47389;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47389
17.234.244/0001-31;2015-06-30;1;FTL - FERROVIA TRANSNORDESTINA LOGÍSTICA S.A.;023370;ITR;49770;2015-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49770
